feature	metadata	value	log2fc	stderr	pval	qval
s__Actinomyces_sp_ICM58	steroids_at_surgery	Y	4.223905829785547	1.3115329939356597	0.0012792845258440136	0.18805482529907
s__Actinomyces_sp_ICM58	grade_category	LOW	2.0644412396723357	1.7688343924234236	0.2431620847748949	1
s__Actinomyces_sp_ICM58	grade_category	UNKNOWN	2.487910337137511	1.2873977449658363	0.05329646245917213	1
s__Isoptericola_variabilis	glioma_idh_mutation	MUTANT	-3.917102618962524	1.6924889757596706	0.020645592292862298	1
s__Isoptericola_variabilis	sex	M	0.16973944862440724	1.2606141994091242	0.8928900206003818	1
s__Isoptericola_variabilis	age_at	SURGERY	-0.01949117847666717	0.03740920992094328	0.6023485202388661	1
s__Isoptericola_variabilis	steroids_at_surgery	UNKNOWN	-3.217477126524048	1.601578633268441	0.04454338150531622	1
s__Isoptericola_variabilis	steroids_at_surgery	Y	-1.6365845944035748	1.3734088124682162	0.2334093694487556	1
s__Isoptericola_variabilis	grade_category	LOW	2.230889278320925	1.3728284012501344	0.10415586537492207	1
s__Isoptericola_variabilis	grade_category	UNKNOWN	-6.83580839531468	1.1224694883628537	1.12930034832652e-9	1.4906764597910066e-7
s__Actinomyces_SGB17154	glioma_idh_mutation	MUTANT	3.558042823358296	2.1444030177234112	0.09707086316752866	1
s__Actinomyces_SGB17154	sex	M	2.0002239156900146	1.6171428720774497	0.2161288257131043	1
s__Actinomyces_SGB17154	age_at	SURGERY	-0.006124671740877358	0.039503617783283825	0.8767891676584834	1
s__Actinomyces_SGB17154	steroids_at_surgery	UNKNOWN	-2.723773946070026	1.8032139140643628	0.1309131563144944	1
s__Actinomyces_SGB17154	steroids_at_surgery	Y	3.717137068129676	1.4865672993302772	0.012402389506019202	1
s__Actinomyces_SGB17154	grade_category	LOW	2.2482431459243513	1.7633160342555159	0.2023061904771942	1
s__Actinomyces_SGB17154	grade_category	UNKNOWN	4.730716157332213	1.3580153831310569	4.948084130240652e-4	0.036121014150756754
s__Kytococcus_sedentarius	glioma_idh_mutation	MUTANT	-1.7656590218359831	2.1610814747905227	0.413913763224189	1
s__Kytococcus_sedentarius	sex	M	-1.0100073392561402	1.421849275821445	0.47748855715161065	1
s__Kytococcus_sedentarius	age_at	SURGERY	0.056789616486354326	0.037588064530153	0.13082877954578676	1
s__Kytococcus_sedentarius	steroids_at_surgery	UNKNOWN	0.08724445651713042	2.239001217839573	0.9689176616430487	1
s__Kytococcus_sedentarius	steroids_at_surgery	Y	-0.8759948393531066	1.907691573828037	0.6460969987334328	1
s__Kytococcus_sedentarius	grade_category	LOW	-0.34703802019042485	1.5201233958894518	0.8194161701015473	1
s__Kytococcus_sedentarius	grade_category	UNKNOWN	-6.52328937765992	1.3183976767874945	7.502149484762635e-7	7.877256959000767e-5
s__Actinomyces_sp_S6_Spd3	glioma_idh_mutation	MUTANT	-3.043645870218512	1.621059662477703	0.06044061431840067	1
s__Actinomyces_sp_S6_Spd3	sex	M	0.5740780678540274	1.2028288418920634	0.633167534604679	1
s__Actinomyces_sp_S6_Spd3	age_at	SURGERY	0.05974678877390724	0.02869369247384773	0.03732171606663591	1
s__Actinomyces_sp_S6_Spd3	steroids_at_surgery	UNKNOWN	-1.2562940750856135	0.936418346576253	0.1797273817395023	1
s__Actinomyces_sp_S6_Spd3	steroids_at_surgery	Y	0.37583785974190387	1.5343483418140345	0.8064955331421244	1
s__Actinomyces_sp_S6_Spd3	grade_category	LOW	4.795925657005346	1.0158833550806126	2.347557208206927e-6	3.380482379817975e-4
s__Actinomyces_sp_S6_Spd3	grade_category	UNKNOWN	2.2208728867118106	1.0562518424254432	0.035500935241775146	1
s__Trueperella_pyogenes	glioma_idh_mutation	MUTANT	-0.6319140680716762	1.7022423898990011	0.7104703316922338	1
s__Trueperella_pyogenes	sex	M	-1.7612741146647848	1.3714317396565265	0.1990512045698833	1
s__Trueperella_pyogenes	age_at	SURGERY	0.027444582505997833	0.034921971760512406	0.4319360588291978	1
s__Trueperella_pyogenes	steroids_at_surgery	UNKNOWN	-2.2703224386264225	1.0306120415021447	0.027602675100017123	1
s__Trueperella_pyogenes	steroids_at_surgery	Y	-1.0292224379634798	1.381522152480276	0.45627678082029277	1
s__Trueperella_pyogenes	grade_category	LOW	-0.2877642616344026	1.2605456477327917	0.819424315925775	1
s__Trueperella_pyogenes	grade_category	UNKNOWN	-1.1170743869993327	1.1035005980422548	0.31139431797164696	1
s__Actinobaculum_sp_oral_taxon_183	glioma_idh_mutation	MUTANT	1.873413421685599	1.9429638632666908	0.3349436869945514	1
s__Actinobaculum_sp_oral_taxon_183	sex	M	2.125188884341285	1.251361643681697	0.08945094294997405	1
s__Actinobaculum_sp_oral_taxon_183	age_at	SURGERY	-0.03846742467854959	0.03955341437646577	0.3307801267077748	1
s__Actinobaculum_sp_oral_taxon_183	steroids_at_surgery	UNKNOWN	5.036324617355514	1.5425266919040486	0.0010947034803498901	0.15654259769003429
s__Actinobaculum_sp_oral_taxon_183	steroids_at_surgery	Y	3.488762749843573	1.5748388610661124	0.026738512030586727	1
s__Actinobaculum_sp_oral_taxon_183	grade_category	LOW	-0.7208339666653911	1.1516699093273284	0.531378387032831	1
s__Actinobaculum_sp_oral_taxon_183	grade_category	UNKNOWN	2.6847807927984206	1.107710403707851	0.015362409451981208	0.7881196850046363
s__Bifidobacterium_dentium	glioma_idh_mutation	MUTANT	1.1308074835991038	0	0	0
s__Bifidobacterium_dentium	sex	M	-0.504162552689716	1.3461485153799615	0.7080158160280199	1
s__Bifidobacterium_dentium	age_at	SURGERY	0.11565998212390802	0.03807902484915273	0.002386545155821328	0.34843559274991387
s__Bifidobacterium_dentium	steroids_at_surgery	UNKNOWN	1.90498860505476	2.424341775491929	0.4319989657318333	1
s__Bifidobacterium_dentium	steroids_at_surgery	Y	-0.002730591800413351	1.1866580284273995	0.9981640076041038	1
s__Bifidobacterium_dentium	grade_category	LOW	-1.63072799635155	1.2893633723374662	0.20595938290549404	1
s__Bifidobacterium_dentium	grade_category	UNKNOWN	-4.3269758480563425	1.1661920832592731	2.0697637123725499e-4	0.016144156956505888
s__Alloscardovia_omnicolens	glioma_idh_mutation	MUTANT	2.055013736014724	2.564517200753281	0.42294307236747286	1
s__Alloscardovia_omnicolens	sex	M	1.7050547566272238	1.6878409376717833	0.31240009188993345	1
s__Alloscardovia_omnicolens	age_at	SURGERY	0.12020163026614913	0.04079600136041451	0.003214889174011963	0.4629440410577227
s__Alloscardovia_omnicolens	steroids_at_surgery	UNKNOWN	-1.931979655291932	2.5261714304686818	0.44439919512013487	1
s__Alloscardovia_omnicolens	steroids_at_surgery	Y	-0.6776307833093655	1.4687193013624373	0.6445293815666382	1
s__Alloscardovia_omnicolens	grade_category	LOW	-1.541056445571002	1.9816846312744196	0.4367755569492582	1
s__Alloscardovia_omnicolens	grade_category	UNKNOWN	-3.983064254412909	1.391004116832917	0.004190611121387277	0.2556272784046239
s__Scardovia_wiggsiae	glioma_idh_mutation	MUTANT	1.2232973297409875	2.143790261472386	0.5682548132965735	1
s__Scardovia_wiggsiae	sex	M	-1.7645559298284994	1.4351949918326052	0.21888865678469388	1
s__Scardovia_wiggsiae	age_at	SURGERY	-0.025326117795822223	0.042384290480512066	0.5501499192921224	1
s__Scardovia_wiggsiae	steroids_at_surgery	UNKNOWN	-0.21033175714533836	1.7390342379321408	0.9037326580662364	1
s__Scardovia_wiggsiae	steroids_at_surgery	Y	-1.0910190784791167	1.8599823533317301	0.5574892024606604	1
s__Scardovia_wiggsiae	grade_category	LOW	-4.740001726036173	1.4837158392946088	0.0013998451943080697	0.17858405521256437
s__Scardovia_wiggsiae	grade_category	UNKNOWN	-6.876367140381232	1.290824592767715	9.978665404709769e-8	1.1375678561369136e-5
s__Rothia_mucilaginosa	glioma_idh_mutation	MUTANT	-1.8325000721819995	1.306395577119289	0.16070197947422216	1
s__Rothia_mucilaginosa	sex	M	-0.37401820234569233	0.5740054547423447	0.5146634655485816	1
s__Rothia_mucilaginosa	age_at	SURGERY	0.04863872870003371	0.02546048187804923	0.05608666235763014	1
s__Rothia_mucilaginosa	steroids_at_surgery	UNKNOWN	-0.6511864550550963	0.9552026626598051	0.49541224723086014	1
s__Rothia_mucilaginosa	steroids_at_surgery	Y	-0.06903128225181066	0.9230714244466021	0.9403863061013324	1
s__Rothia_mucilaginosa	grade_category	LOW	1.7845214844805704	0.947610615586204	0.059675960559285986	1
s__Rothia_mucilaginosa	grade_category	UNKNOWN	-2.548813733285684	0.5678728215380723	7.177589507798416e-6	6.89048592748648e-4
s__Rothia_dentocariosa	glioma_idh_mutation	MUTANT	-0.4511676305641208	1.3746983657857907	0.7427650528329828	1
s__Rothia_dentocariosa	sex	M	-0.13722358805051404	0.7463726048887847	0.8541279931328958	1
s__Rothia_dentocariosa	age_at	SURGERY	0.04219567181435354	0.02242148818172493	0.05984551714532678	1
s__Rothia_dentocariosa	steroids_at_surgery	UNKNOWN	1.2877609621382362	1.6752854707644105	0.4420824051835704	1
s__Rothia_dentocariosa	steroids_at_surgery	Y	0.23664639756815797	0.9450140838421438	0.802265861447792	1
s__Rothia_dentocariosa	grade_category	LOW	0.12565234766864342	1.222830604614288	0.918157168524231	1
s__Rothia_dentocariosa	grade_category	UNKNOWN	-6.913485401715601	0.6914869886245865	1.5550931217713063e-23	2.3015378202215335e-21
s__Rothia_aeria	glioma_idh_mutation	MUTANT	-1.5361115749502465	1.5065934511736572	0.3079217031170028	1
s__Rothia_aeria	sex	M	-2.7183997862346057	1.2678995901675845	0.03203142921266878	1
s__Rothia_aeria	age_at	SURGERY	-0.025519770495914668	0.031129336066194613	0.41233121557871066	1
s__Rothia_aeria	steroids_at_surgery	UNKNOWN	-4.05242521142018	1.628657070803849	0.012839135526237618	1
s__Rothia_aeria	steroids_at_surgery	Y	-1.9443779943877604	1.17203402601003	0.09712034073363315	1
s__Rothia_aeria	grade_category	LOW	-0.02051889950285457	0.8448399498348579	0.9806234261029974	1
s__Rothia_aeria	grade_category	UNKNOWN	-2.6903948737115755	1.1077846526838753	0.015156147788550697	0.7881196850046363
